# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_5\data\JG071B Tripartite sweep GBP6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-14 12:19:33 PM EST
# Run End Date/Time: 2022-02-14 02:15:46 PM EST
# Run Duration: 116 minutes 12 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:46:39 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:46:51 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"247","K7","JG071B.053","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","26.633623622297794","26.127397482372686","0.647541989430325","0.7159118727098872","","","true","0.03999999910593033","true","3","23","","","","","","","","","","","false"
"248","K8","JG071B.061","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","19.957252006280427","19.500487766529268","0.6603754189155467","0.6459621826630288","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"248","K8","JG071B.061","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","22.331166395879837","21.90825948434115","0.6408209065346975","0.5980806899193929","","","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"249","K9","JG071B.069","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","22.300354079444247","21.832362461015613","0.6416850379803841","0.6618400938586538","","","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"249","K9","JG071B.069","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.647564932122535","18.136474637242443","0.7643571827608558","0.7227908266167977","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"250","K10","JG071B.077","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","26.006398014188754","25.71149472728434","0.3552984029161253","0.4170562279283708","","","true","0.03999999910593033","true","3","22","","","","","","","","","","","false"
"250","K10","JG071B.077","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.972517409489697","9.100305148283248","0.26447569059262993","1.2334944090662787","","","true","0.03999999910593033","true","3","7","","","","","","","","","","","false"
"251","K11","JG071B.085","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","21.50809854600186","21.013098007079467","0.6807383455241032","0.7000364755260465","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"251","K11","JG071B.085","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","35.684028779480755","34.57527353229451","0.4259561926477592","1.5680167079231504","","","true","0.03999999910593033","true","3","32","","","","","","","","","","","false"
"252","K12","JG071B.093","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","20.890370133987453","20.37769778755601","0.7676506292544543","0.7250281853770101","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"252","K12","JG071B.093","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","26.376059057274954","25.82375934176885","0.5620613017365658","0.7810697481636136","","","true","0.03999999910593033","true","3","22","","","","","","","","","","","false"
"253","K13","JG071B.101","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","21.12508257286204","20.558497779989384","0.7629314085702434","0.801271898314915","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"253","K13","JG071B.101","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","23.04580958829436","22.355184671857064","0.7227619934556192","0.9766911233384024","","","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"254","K14","JG071B.109","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","20.986996477289573","20.49803664535102","0.6456287970487555","0.6914936257831282","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"254","K14","JG071B.109","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.848369120938194","18.290667573927664","0.6568342930974288","0.7887090915386716","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"255","K15","JG071B.117","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","23.281407818180085","22.9252291216505","0.5868644595659341","0.5037127432605557","","","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"255","K15","JG071B.117","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","10.719971674944759","10.136451439246237","0.3670979742574523","0.8252222312439998","","","true","0.03999999910593033","true","3","7","","","","","","","","","","","false"
"256","K16","JG071B.125","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.67837492230931","17.256504840101165","0.5469497964746053","0.596614391818255","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"256","K16","JG071B.125","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","37.89939338469776","37.13073538831313","0.42720450790043074","1.0870465633136237","","","true","0.03999999910593033","true","3","34","","","","","","","","","","","false"
"257","K17","JG071B.133","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.908555256601993","17.908555256601993","0.6502975632255268","","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"257","K17","JG071B.133","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","87.96402397396585","87.96402397396585","0.13665304034331888","","","","true","0.03999999910593033","true","3","82","","","","","","","","","","","false"
"258","K18","JG071B.141","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.348345772567562","17.02732602396981","0.6531048164813573","0.4539904822564858","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"258","K18","JG071B.141","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","21.999898473072733","52.65222942261494","0.48798553394886485","43.34894214719115","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"259","K19","JG071B.149","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.31333042262699","17.141959134640757","0.6295496239893962","0.24235559967140077","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"259","K19","JG071B.149","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.594149366008487","17.356358664826914","0.6691504147815043","0.3362868346170428","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"260","K20","JG071B.157","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.95995004512846","17.66673791815281","0.5860951833793916","0.41466456662136336","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"260","K20","JG071B.157","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","10.67017497731571","10.395847155449268","0.3359846474821857","0.3879581262197949","","","true","0.03999999910593033","true","3","7","","","","","","","","","","","false"
"262","K22","JG071B.173","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","9.335398311587094","9.350288524081405","0.26587127514452275","0.02105794045590075","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"262","K22","JG071B.173","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","29.25643869851439","29.25643869851439","0.2548264738912124","","","","true","0.03999999910593033","true","3","23","","","","","","","","","","","false"
"263","K23","JG071B.181","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","9.513903742501224","9.175797128231771","0.30375000706839483","0.4781549594279537","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"263","K23","JG071B.181","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","22.48037832406977","22.33385589810542","0.3931123556364269","0.20721400199106899","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"265","L1","JG071B.005","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","25.26713025111473","25.29281827767967","0.7983357641744551","0.036328355556808994","","","true","0.03999999910593033","true","3","22","","","","","","","","","","","false"
"265","L1","JG071B.005","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","35.530400279270836","35.05801248191843","0.5144007051049134","0.6680572297152424","","","true","0.03999999910593033","true","3","32","","","","","","","","","","","false"
"266","L2","JG071B.013","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.89735486078912","19.118579223211224","0.7135562508574146","0.31285849366473273","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"266","L2","JG071B.013","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","25.96338452673291","26.15496089256306","0.5745957349819976","0.2709298947869779","","","true","0.03999999910593033","true","3","22","","","","","","","","","","","false"
"267","L3","JG071B.021","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.363098328888036","17.720469610145177","0.6432706614406397","0.505399312756587","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"267","L3","JG071B.021","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","21.315301958999786","21.64023630795004","0.564559289093933","0.45952656316655854","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"268","L4","JG071B.029","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","19.585861030261093","19.839318633592853","0.7425050455637946","0.3584431801183342","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"268","L4","JG071B.029","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.083342835529496","18.320535116297485","0.7895966905295438","0.33544054035217435","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"269","L5","JG071B.037","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","24.78341280030745","25.307607843431544","0.36251774978631","0.7413237393148027","","","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"269","L5","JG071B.037","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.851349847120218","10.465631847710917","0.27014679024360067","0.8687259363569986","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"270","L6","JG071B.045","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","23.74176830007903","24.203476261867703","0.7215310043330232","0.6529536614171091","","","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"270","L6","JG071B.045","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","32.85854309557644","33.33376694701739","0.5277107996485025","0.6720680158709544","","","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"271","L7","JG071B.053","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","20.31795464225069","20.812998474288527","0.670944774936306","0.7000977012370035","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"271","L7","JG071B.053","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","25.62117134244758","26.127397482372686","0.48271270744969624","0.7159118727098872","","","true","0.03999999910593033","true","3","22","","","","","","","","","","","false"
"272","L8","JG071B.061","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","19.04372352677811","19.500487766529268","0.6868687707083447","0.6459621826630288","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"272","L8","JG071B.061","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","21.48535257280247","21.90825948434115","0.6692931086594253","0.5980806899193929","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"273","L9","JG071B.069","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","21.36437084258698","21.832362461015613","0.7183364928646977","0.6618400938586538","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"273","L9","JG071B.069","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.625384342362356","18.136474637242443","0.7077387469478672","0.7227908266167977","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"274","L10","JG071B.077","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","25.41659144037992","25.71149472728434","0.3314797363597944","0.4170562279283708","","","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"274","L10","JG071B.077","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","8.2280928870768","9.100305148283248","0.1395344120044866","1.2334944090662787","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"275","L11","JG071B.085","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","20.518097468157073","21.013098007079467","0.6444313771859184","0.7000364755260465","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"275","L11","JG071B.085","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","33.466518285108265","34.57527353229451","0.396594589082784","1.5680167079231504","","","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"276","L12","JG071B.093","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","19.865025441124565","20.37769778755601","0.7285337643683321","0.7250281853770101","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"276","L12","JG071B.093","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","25.271459626262747","25.82375934176885","0.5683014324426614","0.7810697481636136","","","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"277","L13","JG071B.101","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","19.991912987116727","20.558497779989384","0.7263415239178739","0.801271898314915","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"277","L13","JG071B.101","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","21.664559755419766","22.355184671857064","0.6508610547199334","0.9766911233384024","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"278","L14","JG071B.109","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","20.00907681341247","20.49803664535102","0.6459519351793466","0.6914936257831282","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"278","L14","JG071B.109","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.732966026917133","18.290667573927664","0.6905916849985837","0.7887090915386716","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"279","L15","JG071B.117","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","22.569050425120913","22.9252291216505","0.5063095839146817","0.5037127432605557","","","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"279","L15","JG071B.117","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.552931203547717","10.136451439246237","0.24137665551326062","0.8252222312439998","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"280","L16","JG071B.125","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.83463475789302","17.256504840101165","0.5790932356931698","0.596614391818255","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"280","L16","JG071B.125","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","36.362077391928494","37.13073538831313","0.40402563844953093","1.0870465633136237","","","true","0.03999999910593033","true","3","32","","","","","","","","","","","false"
"281","L17","JG071B.133","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","No Amp","Undetermined","17.908555256601993","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"281","L17","JG071B.133","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","87.96402397396585","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"282","L18","JG071B.141","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.706306275372057","17.02732602396981","0.656804319343462","0.4539904822564858","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"282","L18","JG071B.141","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","83.30456037215714","52.65222942261494","0.4012320153307598","43.34894214719115","","","true","0.03999999910593033","true","3","77","","","","","","","","","","","false"
"283","L19","JG071B.149","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.97058784665452","17.141959134640757","0.6012206962472717","0.24235559967140077","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"283","L19","JG071B.149","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.11856796364534","17.356358664826914","0.598600698019724","0.3362868346170428","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"284","L20","JG071B.157","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.37352579117716","17.66673791815281","0.5325129132783384","0.41466456662136336","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"284","L20","JG071B.157","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","10.121519333582825","10.395847155449268","0.257483002591765","0.3879581262197949","","","true","0.03999999910593033","true","3","7","","","","","","","","","","","false"
"286","L22","JG071B.173","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","9.365178736575716","9.350288524081405","0.31133150632320883","0.02105794045590075","","","true","0.03999999910593033","true","3","7","","","","","","","","","","","false"
"286","L22","JG071B.173","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","29.25643869851439","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"287","L23","JG071B.181","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","8.83769051396232","9.175797128231771","0.31915979729939625","0.4781549594279537","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"287","L23","JG071B.181","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","22.187333472141074","22.33385589810542","0.37091835667986295","0.20721400199106899","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"289","M1","JG071B.006","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","25.423351868734642","25.271832564230362","0.7863914572406084","0.21428065539117255","","","true","0.03999999910593033","true","3","22","","","","","","","","","","","false"
"289","M1","JG071B.006","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","34.18019641436041","34.297349956396076","0.5134914876376505","0.16568012802760274","","","true","0.03999999910593033","true","3","30","","","","","","","","","","","false"
"290","M2","JG071B.014","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.600372448421872","18.358035969340683","0.6635235338784248","0.34271553537453553","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"290","M2","JG071B.014","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","25.739088637190687","25.443008124664367","0.49196375189974323","0.4187210763694764","","","true","0.03999999910593033","true","3","22","","","","","","","","","","","false"
"291","M3","JG071B.022","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.952479325650444","16.774838392266023","0.6354411315862585","0.25122221722467475","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"291","M3","JG071B.022","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.981980376129727","20.855604747748664","0.600214427625373","0.17872212761000514","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"292","M4","JG071B.030","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.878789168078043","18.561814275975223","0.6415297943121836","0.4482701913436353","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"292","M4","JG071B.030","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.310799698949886","17.019600208969877","0.7004928073516666","0.4118182680859273","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"293","M5","JG071B.038","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","23.769183236141565","23.64863195865348","0.2721964167417737","0.17048525158519715","","","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"293","M5","JG071B.038","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.17323385473808","8.433676329211053","0.16152694073225696","1.0458922827553911","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"294","M6","JG071B.046","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","23.021621589191227","22.781910907218407","0.7231815632932092","0.3390020974916611","","","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"294","M6","JG071B.046","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","31.90499883531595","31.617601163799385","0.552665388108596","0.40644168485350374","","","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"295","M7","JG071B.054","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","19.6044827293739","19.283145283602806","0.7259915011790516","0.4544397739078513","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"295","M7","JG071B.054","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","24.72064008750133","24.51573952907559","0.5361171604036742","0.2897731486634197","","","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"296","M8","JG071B.062","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.3009191028871","18.020622285677952","0.6775880322063743","0.39639956038719665","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"296","M8","JG071B.062","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.51518212840044","20.08056073448338","0.6236326027915026","0.6146474697749685","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"297","M9","JG071B.070","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","20.70841757714617","20.390497218807717","0.5957081663295387","0.4496072825166683","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"297","M9","JG071B.070","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.970947252415684","16.644032315008126","0.7093538304809285","0.4623275382239012","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"298","M10","JG071B.078","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","25.744708006214328","25.830479809052605","0.23827986619632638","0.1212996468439624","","","true","0.03999999910593033","true","3","23","","","","","","","","","","","false"
"298","M10","JG071B.078","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","7.547974212073674","7.31684175068049","0.12166419649430386","0.3268706616068894","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"299","M11","JG071B.086","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","19.714807240603783","19.428944157959158","0.6731973920371855","0.40427144845781804","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"299","M11","JG071B.086","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","33.58766095139114","33.58766095139114","0.3575426203377265","","","","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"300","M12","JG071B.094","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","19.10661749290449","18.880664847151223","0.6850300002284746","0.3195452960783586","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"300","M12","JG071B.094","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","24.46685977377619","24.303226266769627","0.48827063926838077","0.23141272486759173","","","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"301","M13","JG071B.102","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","19.30960899554504","19.14955450211421","0.7196544605850727","0.22635123532885637","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"301","M13","JG071B.102","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","21.03112583027822","20.7116330658269","0.6767935284049218","0.45183100056715786","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"302","M14","JG071B.110","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","19.02235043817688","18.944897182726343","0.6259216894848849","0.1095354443078534","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"302","M14","JG071B.110","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.754328475819758","16.49836388883039","0.6601514326556236","0.36198859040760684","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"303","M15","JG071B.118","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","21.73813390818598","21.655501983158327","0.34924631089447034","0.11685918905911738","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"303","M15","JG071B.118","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.012291455176452","8.440233601331219","0.16929964420498947","0.8090119753699871","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"304","M16","JG071B.126","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.055640155464005","15.894367973732608","0.5625480571585133","0.22807330663808723","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"304","M16","JG071B.126","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"305","M17","JG071B.134","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.978259273891133","15.806651363078847","0.6310643152003602","0.24269023488128386","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"305","M17","JG071B.134","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","24.640469742829332","56.61585079402413","0.45592923697600746","45.22001754464736","","","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"306","M18","JG071B.142","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.246595409428352","16.06019316066898","0.5871383642916626","0.26361258825236566","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"306","M18","JG071B.142","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","21.03155100223325","20.78532521532486","0.49199211291889067","0.3482158472515483","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"307","M19","JG071B.150","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.455763036165855","16.36618198214564","0.6227034766878801","0.12668674152760037","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"307","M19","JG071B.150","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.83309908434014","16.64763658016973","0.6151818356866766","0.2622835887094594","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"308","M20","JG071B.158","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.06180932897682","17.007763114578953","0.5231031117284004","0.07643288939624429","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"308","M20","JG071B.158","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.53386081172381","9.445900563014527","0.19235836462781175","0.12439457667433307","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"310","M22","JG071B.174","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.545732990630254","7.548923821714294","0.22211382292601747","0.004512516594100335","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"310","M22","JG071B.174","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"311","M23","JG071B.182","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.355983783054736","7.119443741392371","0.2325182029761594","0.3345181349632081","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
