# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063I Primer Probe Sweep 5 logs.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-10 11:07:51 AM EST
# Run End Date/Time: 2022-02-10 01:03:51 PM EST
# Run Duration: 115 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:47:16 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:47:35 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"336","N24","200+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.0033584169118","17.325104261149683","0.9491985866691189","1.3179951774276435","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"336","N24","200+200 primer+probe","100.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"337","O1","10+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"337","O1","10+10 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"338","O2","10+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"338","O2","10+25 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"339","O3","10+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"339","O3","10+50 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"340","O4","10+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"340","O4","10+100 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"341","O5","10+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"341","O5","10+200 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"342","O6","25+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"342","O6","25+10 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"343","O7","25+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","26.54677138133442","26.810559449040436","0.5346031530408181","0.5808387791725286","","","true","0.03999999910593033","true","3","22","","","","","","","","","","","false"
"343","O7","25+25 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"344","O8","25+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","24.469036333155707","24.89374170760339","0.7116600670462054","0.2884251654832981","","","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"344","O8","25+50 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"345","O9","25+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","24.41390787988462","24.48679208212136","0.647400962916406","0.2298266872697244","","","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"345","O9","25+100 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"346","O10","25+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","24.185073455116502","24.264238698331404","0.7228511563175657","0.13883990941952537","","","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"346","O10","25+200 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"347","O11","50+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","23.7215217132934","24.71428067093976","0.34777032360994176","1.5874113040258648","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"347","O11","50+10 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"348","O12","50+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","20.987311957693002","21.06166084182602","0.9025835637770057","0.1459256153737627","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"348","O12","50+25 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"349","O13","50+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","20.269757309312993","20.702701860297182","0.9348819476902878","0.9595834535117648","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"349","O13","50+50 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"350","O14","50+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","19.99466317548128","20.100302601543383","0.8275029103400184","0.5551988166083441","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"350","O14","50+100 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"351","O15","50+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","19.95139951873248","20.06918422907603","0.7020373600185136","0.4666646644866738","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"351","O15","50+200 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"352","O16","100+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","21.691872168401165","21.662091144692553","0.6890855811021406","0.18275472948705837","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"352","O16","100+10 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"353","O17","100+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","19.548276395347827","19.846105083213573","0.921908232306287","0.5863557727815816","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"353","O17","100+25 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"354","O18","100+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.717331284824922","18.788810086182362","0.9581868990189301","0.27412888415842174","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"354","O18","100+50 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"355","O19","100+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.512524892066246","18.977780676328145","0.9629342817374831","1.532895676196734","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"355","O19","100+100 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"356","O20","100+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.27077796734241","18.493470204768734","0.8605421786173033","0.590709726164303","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"356","O20","100+200 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"357","O21","200+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","19.511532470096984","19.5726018583919","0.88021609390412","0.2911909853849332","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"357","O21","200+25 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"358","O22","200+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","18.788047694940175","18.622910177531544","0.912068632450077","0.2054834010015152","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"358","O22","200+50 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"359","O23","200+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.223418530849912","17.812026958669","0.9608677588582359","0.7641552351810565","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"359","O23","200+100 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"360","O24","200+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","17.888884662313032","17.325104261149683","0.9759198875458843","1.3179951774276435","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"360","O24","200+200 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"361","P1","10+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"361","P1","10+10 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"362","P2","10+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"362","P2","10+25 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"363","P3","10+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"363","P3","10+50 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"364","P4","10+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"364","P4","10+100 primer+probe","10.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"365","P5","10+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
