# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_s3\data\JG076E_FP004-RP004x_Set_I.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-07-20 10:55:32 AM EDT
# Run End Date/Time: 2022-07-20 12:51:31 PM EDT
# Run Duration: 115 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:32:35 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:32:41 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"316","N4","71","S056.4.4_SUN_IBFQ","2.666261911392212","0.9364234780852412","JG076E_316","false"
"316","N4","72","S056.4.4_SUN_IBFQ","2.6727278232574463","0.9418380843096481","JG076E_316","false"
"316","N4","73","S056.4.4_SUN_IBFQ","2.681485176086426","0.9495441314978001","JG076E_316","false"
"316","N4","74","S056.4.4_SUN_IBFQ","2.6852478981018066","0.9522555478723533","JG076E_316","false"
"316","N4","75","S056.4.4_SUN_IBFQ","2.6896426677703857","0.955599011900105","JG076E_316","false"
"316","N4","76","S056.4.4_SUN_IBFQ","2.692056894302368","0.95696193279126","JG076E_316","false"
"316","N4","77","S056.4.4_SUN_IBFQ","2.6942129135131836","0.9580666463612477","JG076E_316","false"
"316","N4","78","S056.4.4_SUN_IBFQ","2.7005598545074463","0.963362281714683","JG076E_316","false"
"316","N4","79","S056.4.4_SUN_IBFQ","2.7058305740356445","0.9675816956020538","JG076E_316","false"
"316","N4","80","S056.4.4_SUN_IBFQ","2.707751750946045","0.9684515668716265","JG076E_316","false"
"316","N4","81","S056.4.4_SUN_IBFQ","2.714264154434204","0.9739126647189582","JG076E_316","false"
"316","N4","82","S056.4.4_SUN_IBFQ","2.7163467407226562","0.9749439453665829","JG076E_316","false"
"316","N4","83","S056.4.4_SUN_IBFQ","2.720024347305298","0.9775702463083968","JG076E_316","false"
"316","N4","84","S056.4.4_SUN_IBFQ","2.721780300140381","0.9782748935026524","JG076E_316","false"
"316","N4","85","S056.4.4_SUN_IBFQ","2.7242231369018555","0.9796664246232996","JG076E_316","false"
"316","N4","86","S056.4.4_SUN_IBFQ","2.732165813446045","0.9865577955266613","JG076E_316","false"
"316","N4","87","S056.4.4_SUN_IBFQ","2.7407901287078857","0.9941308051476747","JG076E_316","false"
"316","N4","88","S056.4.4_SUN_IBFQ","2.736750364303589","0.9890397351025504","JG076E_316","false"
"316","N4","89","S056.4.4_SUN_IBFQ","2.741063117980957","0.9923011831390909","JG076E_316","false"
"316","N4","90","S056.4.4_SUN_IBFQ","2.7517893314361572","1.0019760909534636","JG076E_316","false"
"317","N5","1","S056.4.5_SUN_IBFQ","1.7938697338104248","0.13465095473007407","JG076E_317","false"
"317","N5","2","S056.4.5_SUN_IBFQ","1.795193076133728","0.12150901001943673","JG076E_317","false"
"317","N5","3","S056.4.5_SUN_IBFQ","1.80010187625885","0.11195252311061801","JG076E_317","false"
"317","N5","4","S056.4.5_SUN_IBFQ","1.805047631263733","0.10243299108156004","JG076E_317","false"
"317","N5","5","S056.4.5_SUN_IBFQ","1.8071120977401733","0.0900321705240599","JG076E_317","false"
"317","N5","6","S056.4.5_SUN_IBFQ","1.8095214366912842","0.07797622244122995","JG076E_317","false"
"317","N5","7","S056.4.5_SUN_IBFQ","1.814151644706726","0.06814114342273128","JG076E_317","false"
"317","N5","8","S056.4.5_SUN_IBFQ","1.815250277519226","0.054774489201290494","JG076E_317","false"
"317","N5","9","S056.4.5_SUN_IBFQ","1.8166139125823975","0.04167283723052109","JG076E_317","false"
"317","N5","10","S056.4.5_SUN_IBFQ","1.8181318044662476","0.028725442080430628","JG076E_317","false"
"317","N5","11","S056.4.5_SUN_IBFQ","1.8189496994018555","0.01507804998209775","JG076E_317","false"
"317","N5","12","S056.4.5_SUN_IBFQ","1.8208061456680298","0.0024692092143315005","JG076E_317","false"
"317","N5","13","S056.4.5_SUN_IBFQ","1.8224678039550781","-0.010334419532560948","JG076E_317","false"
"317","N5","14","S056.4.5_SUN_IBFQ","1.824240803718567","-0.023026706803012966","JG076E_317","false"
"317","N5","15","S056.4.5_SUN_IBFQ","1.823447823524475","-0.03828497403104533","JG076E_317","false"
"317","N5","16","S056.4.5_SUN_IBFQ","1.8243885040283203","-0.051809580561140905","JG076E_317","false"
"317","N5","17","S056.4.5_SUN_IBFQ","1.826102614402771","-0.06456075722063101","JG076E_317","false"
"317","N5","18","S056.4.5_SUN_IBFQ","1.8276194334030151","-0.07750922525432744","JG076E_317","false"
"317","N5","19","S056.4.5_SUN_IBFQ","1.8305044174194336","-0.08908952827184977","JG076E_317","false"
"317","N5","20","S056.4.5_SUN_IBFQ","1.8320485353469849","-0.10201069737823928","JG076E_317","false"
"317","N5","21","S056.4.5_SUN_IBFQ","1.8337856531143188","-0.11473886664484587","JG076E_317","false"
"317","N5","22","S056.4.5_SUN_IBFQ","1.8367794752120972","-0.12621033158100833","JG076E_317","false"
"317","N5","23","S056.4.5_SUN_IBFQ","1.8394097089767456","-0.13804538485030068","JG076E_317","false"
"317","N5","24","S056.4.5_SUN_IBFQ","1.8432797193527222","-0.1486406615082647","JG076E_317","false"
"317","N5","25","S056.4.5_SUN_IBFQ","1.8496651649475098","-0.15672050294741766","JG076E_317","false"
"317","N5","26","S056.4.5_SUN_IBFQ","1.8606082201004028","-0.1602427348284656","JG076E_317","false"
"317","N5","27","S056.4.5_SUN_IBFQ","1.8747000694274902","-0.16061617253531876","JG076E_317","false"
"317","N5","28","S056.4.5_SUN_IBFQ","1.8956997394561768","-0.1540817895405728","JG076E_317","false"
"317","N5","29","S056.4.5_SUN_IBFQ","1.9280577898025513","-0.13618902622813886","JG076E_317","false"
"317","N5","30","S056.4.5_SUN_IBFQ","1.9671601057052612","-0.11155199735936991","JG076E_317","false"
"317","N5","31","S056.4.5_SUN_IBFQ","2.009211778640747","-0.08396561145782463","JG076E_317","false"
"317","N5","32","S056.4.5_SUN_IBFQ","2.047452688217163","-0.060189988915349185","JG076E_317","false"
"317","N5","33","S056.4.5_SUN_IBFQ","2.094109535217285","-0.02799842894916812","JG076E_317","false"
"317","N5","34","S056.4.5_SUN_IBFQ","2.1418867111206055","0.005313459920211625","JG076E_317","false"
"317","N5","35","S056.4.5_SUN_IBFQ","2.188011884689331","0.03697334645499664","JG076E_317","false"
"317","N5","36","S056.4.5_SUN_IBFQ","2.231208562850952","0.06570473758267673","JG076E_317","false"
"317","N5","37","S056.4.5_SUN_IBFQ","2.26568341255188","0.0857143002496639","JG076E_317","false"
"317","N5","38","S056.4.5_SUN_IBFQ","2.2974090576171875","0.10297465828103095","JG076E_317","false"
"317","N5","39","S056.4.5_SUN_IBFQ","2.325310468673706","0.11641078230360849","JG076E_317","false"
"317","N5","40","S056.4.5_SUN_IBFQ","2.352505922317505","0.12914094891346675","JG076E_317","false"
"317","N5","41","S056.4.5_SUN_IBFQ","2.3733878135681152","0.13555755313013654","JG076E_317","false"
"317","N5","42","S056.4.5_SUN_IBFQ","2.3923771381378174","0.14008159066589768","JG076E_317","false"
"317","N5","43","S056.4.5_SUN_IBFQ","2.4101152420043945","0.14335440749853426","JG076E_317","false"
"317","N5","44","S056.4.5_SUN_IBFQ","2.423245668411255","0.14201954687145404","JG076E_317","false"
"317","N5","45","S056.4.5_SUN_IBFQ","2.4307100772857666","0.13501866871202475","JG076E_317","false"
"317","N5","46","S056.4.5_SUN_IBFQ","2.4364471435546875","0.12629044794700509","JG076E_317","false"
"317","N5","47","S056.4.5_SUN_IBFQ","2.443368673324585","0.11874669068296198","JG076E_317","false"
"317","N5","48","S056.4.5_SUN_IBFQ","2.451900005340576","0.11281273566501218","JG076E_317","false"
"317","N5","49","S056.4.5_SUN_IBFQ","2.4580655097961426","0.10451295308663802","JG076E_317","false"
"317","N5","50","S056.4.5_SUN_IBFQ","2.4600179195404053","0.09200007579696015","JG076E_317","false"
"317","N5","51","S056.4.5_SUN_IBFQ","2.467592239379883","0.08510910860249668","JG076E_317","false"
"317","N5","52","S056.4.5_SUN_IBFQ","2.4738099575042725","0.07686153969294576","JG076E_317","false"
"317","N5","53","S056.4.5_SUN_IBFQ","2.4824187755584717","0.07100507071320442","JG076E_317","false"
"317","N5","54","S056.4.5_SUN_IBFQ","2.4839606285095215","0.05808163663031321","JG076E_317","false"
"317","N5","55","S056.4.5_SUN_IBFQ","2.4902150630950928","0.049870784181943933","JG076E_317","false"
"317","N5","56","S056.4.5_SUN_IBFQ","2.4995789527893066","0.044769386842217235","JG076E_317","false"
"317","N5","57","S056.4.5_SUN_IBFQ","2.4999046325683594","0.030629779587329407","JG076E_317","false"
"317","N5","58","S056.4.5_SUN_IBFQ","2.5002217292785645","0.01648158926359392","JG076E_317","false"
"317","N5","59","S056.4.5_SUN_IBFQ","2.5085909366607666","0.010385509611855057","JG076E_317","false"
"317","N5","60","S056.4.5_SUN_IBFQ","2.5190541744232178","0.006383460340365663","JG076E_317","false"
"317","N5","61","S056.4.5_SUN_IBFQ","2.5238444805145264","-0.003291520602266309","JG076E_317","false"
"317","N5","62","S056.4.5_SUN_IBFQ","2.5258426666259766","-0.015758621524757124","JG076E_317","false"
"317","N5","63","S056.4.5_SUN_IBFQ","2.5287792682647705","-0.027287306919903744","JG076E_317","false"
"317","N5","64","S056.4.5_SUN_IBFQ","2.5359203815460205","-0.034611480672594314","JG076E_317","false"
"317","N5","65","S056.4.5_SUN_IBFQ","2.541106700897217","-0.043890448355339035","JG076E_317","false"
"317","N5","66","S056.4.5_SUN_IBFQ","2.547471284866333","-0.05199115142016339","JG076E_317","false"
"317","N5","67","S056.4.5_SUN_IBFQ","2.5513014793395996","-0.06262624398083735","JG076E_317","false"
"317","N5","68","S056.4.5_SUN_IBFQ","2.5530457496643066","-0.07534726069007133","JG076E_317","false"
"317","N5","69","S056.4.5_SUN_IBFQ","2.5613181591033936","-0.08154013828492498","JG076E_317","false"
"317","N5","70","S056.4.5_SUN_IBFQ","2.5672056674957275","-0.09011791692653157","JG076E_317","false"
"317","N5","71","S056.4.5_SUN_IBFQ","2.5729587078094482","-0.09883016364675187","JG076E_317","false"
"317","N5","72","S056.4.5_SUN_IBFQ","2.5811681747436523","-0.10508598374648834","JG076E_317","false"
"317","N5","73","S056.4.5_SUN_IBFQ","2.5914552211761475","-0.10926422434793379","JG076E_317","false"
"317","N5","74","S056.4.5_SUN_IBFQ","2.60052227973938","-0.11466245281864237","JG076E_317","false"
"317","N5","75","S056.4.5_SUN_IBFQ","2.617210626602173","-0.11243939298978997","JG076E_317","false"
"317","N5","76","S056.4.5_SUN_IBFQ","2.6384520530700684","-0.10566325355583503","JG076E_317","false"
"317","N5","77","S056.4.5_SUN_IBFQ","2.6724002361297607","-0.08618035753008366","JG076E_317","false"
"317","N5","78","S056.4.5_SUN_IBFQ","2.7128078937530518","-0.06023798694073321","JG076E_317","false"
"317","N5","79","S056.4.5_SUN_IBFQ","2.756760597229004","-0.03075057049872162","JG076E_317","false"
"317","N5","80","S056.4.5_SUN_IBFQ","2.8085005283355713","0.006524073573904752","JG076E_317","false"
"317","N5","81","S056.4.5_SUN_IBFQ","2.8669793605804443","0.05053761878483723","JG076E_317","false"
"317","N5","82","S056.4.5_SUN_IBFQ","2.93349552154541","0.10258849271586248","JG076E_317","false"
"317","N5","83","S056.4.5_SUN_IBFQ","3.001391887664795","0.15601957180130624","JG076E_317","false"
"317","N5","84","S056.4.5_SUN_IBFQ","3.0734260082244873","0.2135884053270585","JG076E_317","false"
"317","N5","85","S056.4.5_SUN_IBFQ","3.1379172801971436","0.26361439026577377","JG076E_317","false"
"317","N5","86","S056.4.5_SUN_IBFQ","3.200101852416992","0.3113336754516814","JG076E_317","false"
"317","N5","87","S056.4.5_SUN_IBFQ","3.2669222354888916","0.3636887714896407","JG076E_317","false"
"317","N5","88","S056.4.5_SUN_IBFQ","3.3346610069274902","0.4169622558942983","JG076E_317","false"
"317","N5","89","S056.4.5_SUN_IBFQ","3.402653455734253","0.47048941766712","JG076E_317","false"
"317","N5","90","S056.4.5_SUN_IBFQ","3.4598135948181152","0.5131842697170421","JG076E_317","false"
"318","N6","1","S056.4.6_SUN_IBFQ","1.7613822221755981","-0.005209264094695444","JG076E_318","false"
"318","N6","2","S056.4.6_SUN_IBFQ","1.7630219459533691","-0.005333343006315584","JG076E_318","false"
"318","N6","3","S056.4.6_SUN_IBFQ","1.7686113119125366","-0.0015077797365394617","JG076E_318","false"
"318","N6","4","S056.4.6_SUN_IBFQ","1.7708450555801392","-0.001037838758328281","JG076E_318","false"
"318","N6","5","S056.4.6_SUN_IBFQ","1.7730154991149902","-6.31197912868565E-4","JG076E_318","false"
"318","N6","6","S056.4.6_SUN_IBFQ","1.7731190919876099","-0.0022914077296400724","JG076E_318","false"
"318","N6","7","S056.4.6_SUN_IBFQ","1.7773257493972778","1.5144699063653804E-4","JG076E_318","false"
"318","N6","8","S056.4.6_SUN_IBFQ","1.7796902656555176","7.521605594849258E-4","JG076E_318","false"
"318","N6","9","S056.4.6_SUN_IBFQ","1.7816959619522095","9.94054166785462E-4","JG076E_318","false"
"318","N6","10","S056.4.6_SUN_IBFQ","1.782728672027588","2.6296155277274373E-4","JG076E_318","false"
"318","N6","11","S056.4.6_SUN_IBFQ","1.7846183776855469","3.888645213403698E-4","JG076E_318","false"
"318","N6","12","S056.4.6_SUN_IBFQ","1.7875750064849854","0.001581690631387488","JG076E_318","false"
"318","N6","13","S056.4.6_SUN_IBFQ","1.7891278266906738","0.0013707081476848283","JG076E_318","false"
"318","N6","14","S056.4.6_SUN_IBFQ","1.791359782218933","0.0018388609865527474","JG076E_318","false"
"318","N6","15","S056.4.6_SUN_IBFQ","1.793481707572937","0.0021969836511652953","JG076E_318","false"
"318","N6","16","S056.4.6_SUN_IBFQ","1.7950210571289062","0.0019725305177431753","JG076E_318","false"
"318","N6","17","S056.4.6_SUN_IBFQ","1.7965186834335327","0.0017063541329785038","JG076E_318","false"
"318","N6","18","S056.4.6_SUN_IBFQ","1.7952245473861694","-0.0013515846037761357","JG076E_318","false"
"318","N6","19","S056.4.6_SUN_IBFQ","1.7967015504837036","-0.0016383841956333143","JG076E_318","false"
"318","N6","20","S056.4.6_SUN_IBFQ","1.7982511520385742","-0.0018525853301538451","JG076E_318","false"
"318","N6","21","S056.4.6_SUN_IBFQ","1.7998906373977661","-0.001976902660353309","JG076E_318","false"
"318","N6","22","S056.4.6_SUN_IBFQ","1.8016600608825684","-0.001971281864942421","JG076E_318","false"
"318","N6","23","S056.4.6_SUN_IBFQ","1.8064374923706055","0.00104234693370333","JG076E_318","false"
"318","N6","24","S056.4.6_SUN_IBFQ","1.8125154972076416","0.005356549081348326","JG076E_318","false"
"318","N6","25","S056.4.6_SUN_IBFQ","1.8268715143203735","0.0179487635046889","JG076E_318","false"
"318","N6","26","S056.4.6_SUN_IBFQ","1.8511881828308105","0.040501629325734555","JG076E_318","false"
"318","N6","27","S056.4.6_SUN_IBFQ","1.890691876411438","0.07824152021697064","JG076E_318","false"
"318","N6","28","S056.4.6_SUN_IBFQ","1.938450813293457","0.12423665440959855","JG076E_318","false"
"318","N6","29","S056.4.6_SUN_IBFQ","1.9925785064697266","0.17660054489647672","JG076E_318","false"
"318","N6","30","S056.4.6_SUN_IBFQ","2.0605852603912354","0.24284349612859416","JG076E_318","false"
"318","N6","31","S056.4.6_SUN_IBFQ","2.1349802017211914","0.31547463476915905","JG076E_318","false"
"318","N6","32","S056.4.6_SUN_IBFQ","2.2065978050231934","0.38532843538176964","JG076E_318","false"
"318","N6","33","S056.4.6_SUN_IBFQ","2.2694008350372314","0.44636766270641637","JG076E_318","false"
"318","N6","34","S056.4.6_SUN_IBFQ","2.331223249435425","0.5064262744152184","JG076E_318","false"
"318","N6","35","S056.4.6_SUN_IBFQ","2.3889575004577637","0.5623967227481661","JG076E_318","false"
"318","N6","36","S056.4.6_SUN_IBFQ","2.4400253295898438","0.6117007491908548","JG076E_318","false"
"318","N6","37","S056.4.6_SUN_IBFQ","2.4832327365875244","0.6531443534991441","JG076E_318","false"
"318","N6","38","S056.4.6_SUN_IBFQ","2.5237345695495605","0.6918823837717889","JG076E_318","false"
"318","N6","39","S056.4.6_SUN_IBFQ","2.557912588119507","0.724296599652344","JG076E_318","false"
"318","N6","40","S056.4.6_SUN_IBFQ","2.5833287239074707","0.7479489327509166","JG076E_318","false"
"318","N6","41","S056.4.6_SUN_IBFQ","2.609530448913574","0.7723868550676287","JG076E_318","false"
"318","N6","42","S056.4.6_SUN_IBFQ","2.626516342163086","0.7876089456277493","JG076E_318","false"
"318","N6","43","S056.4.6_SUN_IBFQ","2.642397880554199","0.8017266813294712","JG076E_318","false"
"318","N6","44","S056.4.6_SUN_IBFQ","2.653899669647217","0.8114646677330974","JG076E_318","false"
"318","N6","45","S056.4.6_SUN_IBFQ","2.6643669605255127","0.820168155922002","JG076E_318","false"
"318","N6","46","S056.4.6_SUN_IBFQ","2.6745779514312744","0.8286153441383726","JG076E_318","false"
"318","N6","47","S056.4.6_SUN_IBFQ","2.686044692993164","0.8383182830108709","JG076E_318","false"
"318","N6","48","S056.4.6_SUN_IBFQ","2.6955456733703613","0.8460554606986768","JG076E_318","false"
"318","N6","49","S056.4.6_SUN_IBFQ","2.7015743255615234","0.8503203102004477","JG076E_318","false"
"318","N6","50","S056.4.6_SUN_IBFQ","2.6963202953338623","0.8433024772833952","JG076E_318","false"
"318","N6","51","S056.4.6_SUN_IBFQ","2.705461263656616","0.8506796429167578","JG076E_318","false"
"318","N6","52","S056.4.6_SUN_IBFQ","2.712015390396118","0.8554699669668684","JG076E_318","false"
"318","N6","53","S056.4.6_SUN_IBFQ","2.7202413082122803","0.8619320820936394","JG076E_318","false"
"318","N6","54","S056.4.6_SUN_IBFQ","2.720322370529175","0.8602493417211425","JG076E_318","false"
"318","N6","55","S056.4.6_SUN_IBFQ","2.726445198059082","0.8646083665616584","JG076E_318","false"
"318","N6","56","S056.4.6_SUN_IBFQ","2.7370409965515137","0.8734403623646987","JG076E_318","false"
"318","N6","57","S056.4.6_SUN_IBFQ","2.7456626892089844","0.8802982523327783","JG076E_318","false"
"318","N6","58","S056.4.6_SUN_IBFQ","2.745337724685669","0.8782094851200715","JG076E_318","false"
"318","N6","59","S056.4.6_SUN_IBFQ","2.751999616622925","0.883107574367936","JG076E_318","false"
"318","N6","60","S056.4.6_SUN_IBFQ","2.7581000328063965","0.8874441878620163","JG076E_318","false"
"318","N6","61","S056.4.6_SUN_IBFQ","2.7636609077453613","0.89124126011159","JG076E_318","false"
"318","N6","62","S056.4.6_SUN_IBFQ","2.76796817779541","0.8937847274722475","JG076E_318","false"
"318","N6","63","S056.4.6_SUN_IBFQ","2.7735133171081543","0.8975660640956002","JG076E_318","false"
"318","N6","64","S056.4.6_SUN_IBFQ","2.7714667320251465","0.8937556763232013","JG076E_318","false"
"318","N6","65","S056.4.6_SUN_IBFQ","2.772952079772949","0.8934772213816127","JG076E_318","false"
"318","N6","66","S056.4.6_SUN_IBFQ","2.7793922424316406","0.8981535813509127","JG076E_318","false"
"318","N6","67","S056.4.6_SUN_IBFQ","2.787646532058716","0.9046440682885966","JG076E_318","false"
"318","N6","68","S056.4.6_SUN_IBFQ","2.789707660675049","0.9049413942155384","JG076E_318","false"
"318","N6","69","S056.4.6_SUN_IBFQ","2.7927839756011963","0.9062539064522945","JG076E_318","false"
"318","N6","70","S056.4.6_SUN_IBFQ","2.7981300354003906","0.9098361635620975","JG076E_318","false"
"318","N6","71","S056.4.6_SUN_IBFQ","2.8040771484375","0.9140194739098157","JG076E_318","false"
"318","N6","72","S056.4.6_SUN_IBFQ","2.8108136653900146","0.918992188172939","JG076E_318","false"
"318","N6","73","S056.4.6_SUN_IBFQ","2.814560651779175","0.9209753718727078","JG076E_318","false"
"318","N6","74","S056.4.6_SUN_IBFQ","2.8218841552734375","0.9265350726775792","JG076E_318","false"
"318","N6","75","S056.4.6_SUN_IBFQ","2.8312549591064453","0.9341420738211959","JG076E_318","false"
"318","N6","76","S056.4.6_SUN_IBFQ","2.8339741230010986","0.9350974350264578","JG076E_318","false"
"318","N6","77","S056.4.6_SUN_IBFQ","2.839345932006836","0.9387054413428038","JG076E_318","false"
"318","N6","78","S056.4.6_SUN_IBFQ","2.8459479808807373","0.943543687527314","JG076E_318","false"
"318","N6","79","S056.4.6_SUN_IBFQ","2.851426362991333","0.9472582669485183","JG076E_318","false"
"318","N6","80","S056.4.6_SUN_IBFQ","2.8512485027313232","0.9453166039991172","JG076E_318","false"
"318","N6","81","S056.4.6_SUN_IBFQ","2.8486390113830566","0.9409433099614593","JG076E_318","false"
"318","N6","82","S056.4.6_SUN_IBFQ","2.8587753772735596","0.949315873162571","JG076E_318","false"
"318","N6","83","S056.4.6_SUN_IBFQ","2.8650259971618652","0.9538026903614854","JG076E_318","false"
"318","N6","84","S056.4.6_SUN_IBFQ","2.8736014366149902","0.960614327125219","JG076E_318","false"
"318","N6","85","S056.4.6_SUN_IBFQ","2.8743245601654053","0.9595736479862427","JG076E_318","false"
"318","N6","86","S056.4.6_SUN_IBFQ","2.882052183151245","0.9655374682826914","JG076E_318","false"
"318","N6","87","S056.4.6_SUN_IBFQ","2.891684055328369","0.973405537770424","JG076E_318","false"
"318","N6","88","S056.4.6_SUN_IBFQ","2.9010140895843506","0.9809717693370141","JG076E_318","false"
"318","N6","89","S056.4.6_SUN_IBFQ","2.906174421310425","0.984368298373697","JG076E_318","false"
"318","N6","90","S056.4.6_SUN_IBFQ","2.9152493476867676","0.9916794220606486","JG076E_318","false"
"319","N7","1","S056.4.7_SUN_IBFQ","1.623335599899292","-0.007450024601027954","JG076E_319","false"
"319","N7","2","S056.4.7_SUN_IBFQ","1.6256861686706543","-0.006493005356769893","JG076E_319","false"
"319","N7","3","S056.4.7_SUN_IBFQ","1.6309748888015747","-0.002597834752953503","JG076E_319","false"
"319","N7","4","S056.4.7_SUN_IBFQ","1.6357535123825073","7.872393008748709E-4","JG076E_319","false"
"319","N7","5","S056.4.7_SUN_IBFQ","1.6369612216949463","6.013990862095927E-4","JG076E_319","false"
"319","N7","6","S056.4.7_SUN_IBFQ","1.636850357055664","-9.030150801768769E-4","JG076E_319","false"
"319","N7","7","S056.4.7_SUN_IBFQ","1.637439250946045","-0.0017076707169000386","JG076E_319","false"
"319","N7","8","S056.4.7_SUN_IBFQ","1.638933777809143","-0.0016066933809061371","JG076E_319","false"
"319","N7","9","S056.4.7_SUN_IBFQ","1.6428589820861816","9.24961369028194E-4","JG076E_319","false"
"319","N7","10","S056.4.7_SUN_IBFQ","1.6456165313720703","0.002288961127812623","JG076E_319","false"
"319","N7","11","S056.4.7_SUN_IBFQ","1.6452341079711914","5.129881998294735E-4","JG076E_319","false"
"319","N7","12","S056.4.7_SUN_IBFQ","1.6483784914016724","0.0022638221032064095","JG076E_319","false"
"319","N7","13","S056.4.7_SUN_IBFQ","1.6508517265319824","0.003343507706412225","JG076E_319","false"
"319","N7","14","S056.4.7_SUN_IBFQ","1.6497684717178345","8.667033651600328E-4","JG076E_319","false"
"319","N7","15","S056.4.7_SUN_IBFQ","1.6501834392547607","-1.1187862501794077E-4","JG076E_319","false"
"319","N7","16","S056.4.7_SUN_IBFQ","1.6516859531402588","-2.914266623914915E-6","JG076E_319","false"
"319","N7","17","S056.4.7_SUN_IBFQ","1.6532409191131592","1.5850217917223264E-4","JG076E_319","false"
"319","N7","18","S056.4.7_SUN_IBFQ","1.6548746824264526","3.987159653614466E-4","JG076E_319","false"
"319","N7","19","S056.4.7_SUN_IBFQ","1.6546274423599243","-0.0012420736282711168","JG076E_319","false"
"319","N7","20","S056.4.7_SUN_IBFQ","1.6550793647766113","-0.002183700738688126","JG076E_319","false"
"319","N7","21","S056.4.7_SUN_IBFQ","1.6566710472106934","-0.001985567831710338","JG076E_319","false"
"319","N7","22","S056.4.7_SUN_IBFQ","1.6585564613342285","-0.0014937032352794247","JG076E_319","false"
"319","N7","23","S056.4.7_SUN_IBFQ","1.6597779989242554","-0.0016657151723568123","JG076E_319","false"
"319","N7","24","S056.4.7_SUN_IBFQ","1.6624493598937988","-3.8790372991759836E-4","JG076E_319","false"
"319","N7","25","S056.4.7_SUN_IBFQ","1.6679726839065552","0.0037418707557347283","JG076E_319","false"
"319","N7","26","S056.4.7_SUN_IBFQ","1.6751736402511597","0.009549277573234977","JG076E_319","false"
"319","N7","27","S056.4.7_SUN_IBFQ","1.6846896409988403","0.0176717287938114","JG076E_319","false"
"319","N7","28","S056.4.7_SUN_IBFQ","1.705467700958252","0.037056239226118774","JG076E_319","false"
"319","N7","29","S056.4.7_SUN_IBFQ","1.7401621341705322","0.07035712291129503","JG076E_319","false"
"319","N7","30","S056.4.7_SUN_IBFQ","1.7932144403457642","0.12201587955942272","JG076E_319","false"
"319","N7","31","S056.4.7_SUN_IBFQ","1.8682451248168945","0.19565301450344885","JG076E_319","false"
"319","N7","32","S056.4.7_SUN_IBFQ","1.9549638032913208","0.2809781434507709","JG076E_319","false"
"319","N7","33","S056.4.7_SUN_IBFQ","2.0492303371429443","0.37385112777529017","JG076E_319","false"
"319","N7","34","S056.4.7_SUN_IBFQ","2.1440837383270264","0.4673109794322682","JG076E_319","false"
"319","N7","35","S056.4.7_SUN_IBFQ","2.2171220779418945","0.5389557695200321","JG076E_319","false"
"319","N7","36","S056.4.7_SUN_IBFQ","2.274041175842285","0.5944813178933185","JG076E_319","false"
"319","N7","37","S056.4.7_SUN_IBFQ","2.3121883869171143","0.6312349794410433","JG076E_319","false"
"319","N7","38","S056.4.7_SUN_IBFQ","2.344069242477417","0.6617222854742421","JG076E_319","false"
"319","N7","39","S056.4.7_SUN_IBFQ","2.3669826984405518","0.6832421919102726","JG076E_319","false"
"319","N7","40","S056.4.7_SUN_IBFQ","2.3880956172943115","0.7029615612369281","JG076E_319","false"
"319","N7","41","S056.4.7_SUN_IBFQ","2.402069330215454","0.7155417246309664","JG076E_319","false"
"319","N7","42","S056.4.7_SUN_IBFQ","2.410926103591919","0.723004948480327","JG076E_319","false"
"319","N7","43","S056.4.7_SUN_IBFQ","2.4260804653167725","0.7367657606780765","JG076E_319","false"
"319","N7","44","S056.4.7_SUN_IBFQ","2.4397130012512207","0.7490047470854205","JG076E_319","false"
"319","N7","45","S056.4.7_SUN_IBFQ","2.4495630264282227","0.7574612227353182","JG076E_319","false"
"319","N7","46","S056.4.7_SUN_IBFQ","2.4648048877716064","0.7713095345515978","JG076E_319","false"
"319","N7","47","S056.4.7_SUN_IBFQ","2.475419759750366","0.7805308570032535","JG076E_319","false"
"319","N7","48","S056.4.7_SUN_IBFQ","2.4908461570739746","0.7945637047997577","JG076E_319","false"
"319","N7","49","S056.4.7_SUN_IBFQ","2.5043346881866455","0.8066586863853243","JG076E_319","false"
"319","N7","50","S056.4.7_SUN_IBFQ","2.512173652648926","0.8131041013205004","JG076E_319","false"
"319","N7","51","S056.4.7_SUN_IBFQ","2.522660732269287","0.8221976314137577","JG076E_319","false"
"319","N7","52","S056.4.7_SUN_IBFQ","2.533604860305786","0.8317482099231525","JG076E_319","false"
"319","N7","53","S056.4.7_SUN_IBFQ","2.5454044342041016","0.8421542342943636","JG076E_319","false"
"319","N7","54","S056.4.7_SUN_IBFQ","2.5578136444091797","0.8531698949723375","JG076E_319","false"
